% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:41"
% Dimension,2
% Nodes,1829
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=1,ec.Ey (V/m) @ idx=1,ec.Ex (V/m) @ idx=2,ec.Ey (V/m) @ idx=2
13.772369223110173,-1.4685554141245207,345.5361467194525-5.242647449431634i,-2570.518581820446+39.001195141644494i,9902.129610766171-150.24006906570472i,-25129.201465504495+381.27282838620187i
20.420306068664924,-24.999999999999996,-996.631396325829+15.121390620281508i,1.7010647089434012-0.025809405594903485i,-13723.500964582898+208.2198288437418i,27.911985607196886-0.4234946229516936i
-0.36799476781444757,13.204716652082055,2878.8755376492613-43.679741288950346i,-2230.667161623855+33.844799209710004i,19792.799193742005-300.3062608510166i,-2740.94406680658+41.58697594248042i
1.4704517158296813,10.29938160271071,2355.1889689938967-35.73410642693208i,-2453.9549280189253+37.232633015507055i,21177.18778040751-321.3108977372561i,-5802.1986043102415+88.0338627457398i
-6.161027184193565,16.140857447383578,4270.951110743433-64.8010089826077i,-2402.2685248615016+36.44842102421054i,18218.087277168117-276.4139430966652i,1861.6352287923219-28.245661927574776i
-3.9936163079395497,13.211354263520752,3443.99952589104-52.254085431221576i,-2645.063192734227+40.13222330753945i,20673.690000011917-313.67157728042247i,311.3945910372422-4.724634669822687i
-10.132001785610298,15.980392582501214,5192.4061386974145-78.78178609647021i,-3199.152117025053+48.539137933607044i,16838.036144042464-255.47511622758216i,4688.162022356725-71.13114185701592i
-16.630120629564818,18.873589562463756,9004.548421335872-136.62151778500717i,-4097.676822697831+62.17200471518427i,10090.087635260561-153.09186233559922i,5501.374839050164-83.4696139380463i
-14.545097390688188,18.020465892687405,7386.554141709799-112.07249834431917i,-3796.7513914337273+57.606213379996994i,12409.269570942444-188.27965202211817i,5644.910241808672-85.64740494576834i
-12.709603029488656,16.443986615671665,6080.133390345996-92.25082849863595i,-3793.9499514596587+57.56370852985558i,14771.503553366952-224.12064892063668i,6046.505897574262-91.74061533898232i
-12,15,5417.199381396196-82.19246174262838i,-3976.186397807276+60.32869115095025i,16314.935467878619-247.5383708198201i,6745.781127420603-102.35036929666194i
-18.83410794490024,17.772965643013926,10270.182099714973-155.82434573473765i,-6526.1143037109+99.01747424654585i,7763.954512643811-117.79860575985887i,7255.401950533533-110.08259162374635i
-20.551858922399646,16.827142295714204,10468.463511573022-158.8327706072612i,-10025.221020420406+152.107673572459i,5415.1678413009-82.16163819891153i,9029.818004646959-137.00492055710168i
-21.92548245458486,16.329465861502396,9473.683750607628-143.7394739258966i,-13623.304921604913+206.6996043052441i,3274.0599084676746-49.67567645626119i,10473.14863215513-158.9038556029606i
-23.222890079638134,16.683061206050308,8981.701816711253-136.27487765893338i,-18779.882475543625+284.9377811721744i,799.9547491949717-12.137314041788288i,11018.239986044322-167.1742545851856i
-24.204845913958593,16.97194052213556,5960.219666557545-90.43143743308835i,-24272.526923989954+368.2749332520937i,-517.8432969330877+7.856977817212153i,12291.950708437977-186.4996314914845i
-24.999999999999996,17.322804346148086,42.1498588658942-0.6395187657562929i,-29040.383592640545+440.6152421907493i,-2.635076872073114+0.03998070600209758i,13537.8687327269-205.40332366458097i
19.524282164722035,-23.560941156523654,-1150.4948901463097+17.4558845975286i,-266.62227660180605+4.045326694931721i,-15873.627875094273+240.84263103206573i,-3843.6315786933023+58.3175030569079i
18.875111928471757,-21.84152069292688,-1208.7758202640362+18.340152054155435i,-598.3062259593935+9.077801669333345i,-16512.932630367246+250.5424829186592i,-8680.906010226967+131.71105305586238i
18.634444124714292,-20.091772517481683,-1127.0156076644369+17.09964516617784i,-932.0479002216028+14.14149747642108i,-14969.748776192466+227.12852471513511i,-13414.812400371186+203.5362513679908i
17.297032335048797,-19.0551307159572,-1285.1219568973986+19.498513870408356i,-1249.7064637670821+18.961172273896068i,-16747.442880181286+254.10058986267677i,-18246.696499737038+276.84801654792074i
17.910369891454046,-17.696845500831042,-1038.5525976159267+15.757440078800709i,-1437.3435263269316+21.80809574858217i,-12853.978845933325+195.02700383584488i,-20407.781904025644+309.6370864914132i
17.6730367293166,-16.185393213671738,-931.897314387963+14.139212712741275i,-1706.4077909091047+25.890473508009823i,-10698.336930958883+162.32052523808156i,-23809.572163877612+361.25075180158575i
17.931335107922454,-14.497709559895863,-737.0248228423443+11.182509686255264i,-1913.8808684538994+29.038358935171665i,-7449.561319156759+113.02847479215943i,-25906.135258779115+393.0608569567439i
17.107247114941607,-12.630330492958452,-650.6133812206123+9.871432022396798i,-2184.988476252658+33.15173932110603i,-5192.140031411172+78.77774858346383i,-28909.631523035932+438.6314063150964i
7.173545386392242,7.245326904700454,1473.070689048817-22.350166152207724i,-2351.3771147513057+35.676271065529505i,17950.330102358002-272.35139715784055i,-12698.679052376858+192.67071759975832i
3.270198737158873,7.355397054145381,1891.4150461384888-28.697496228968948i,-2637.4428335593857+40.016603402153414i,22192.381258371886-336.7139215553252i,-9904.371745890772+150.27408786258698i
10.298604158865377,2.6758495880276705,872.6630573334163-13.240480902442348i,-2550.694250328804+38.70041045697628i,15427.05814088301-234.0670513994164i,-19736.380137859727+299.45024268263893i
8.034316713298335,4.184051075800264,1173.8935189875076-17.81090031145397i,-2584.887872413289+39.21921321411414i,18282.010204064813-277.3838137537672i,-16949.815966121234+257.17109566333727i
14.271605184157442,-4.493430505633613,83.59683712591747-1.2683730750018374i,-2648.559584812522+40.18527231901525i,7379.353433334812-111.9632455910214i,-28726.113175293518+435.84697404415215i
15.992689701980984,-10.268060077900781,-478.03405345007224+7.252972040277811i,-2452.2446210142357+37.206683381175765i,-1396.5351301625876+21.188930326692724i,-31183.68156552313+473.13443231778973i
14.987875761930901,-7.405231651981624,-201.83519171590342+3.062344600126115i,-2620.4956576914337+39.759472363385136i,3461.528701812116-52.52004686626818i,-31078.602862839045+471.5401256212526i
10.566358828742356,-0.255889152445604,630.9729464190228-9.573437510402007i,-2748.9438692681556+41.708352951419705i,15062.933943005715-228.54237672959925i,-24275.458404979396+368.3194111497201i
11.366169707558734,-3.3504383224299636,307.76956127213026-4.6696339029524365i,-2871.4209991851276+43.566637298424666i,12547.103453208672-190.37093670589124i,-29251.765533669502+443.8224348522047i
18.671448734891047,-24.999999999999996,-1326.6512984915996+20.12861783739538i,2.2419478959175954-0.03401595615957831i,-18490.640636843007+280.5492591541236i,40.57294428251529-0.615593028026827i
-2.113261255833138,10.324988224629903,2810.1783426184484-42.6374330449907i,-2820.44719258614+42.793237178952246i,23142.81239222865-351.1343386580499i,-2267.9715682953442+34.410800348389785i
-0.300843670699758,7.408933080623257,2281.216623155648-34.61176095332523i,-2960.490297512002+44.91804129516731i,25479.42819716727-386.586643739203i,-6135.559808611986+93.09178587207316i
1.5230581292256276,4.805210863736773,1848.93978241904-28.05304025781562i,-3051.1076667370785+46.29293339879061i,26798.94696860613-406.6070433044695i,-11046.123250774885+167.59731344055794i
-7.659000637328148,13.199355594124956,4052.1921150357634-61.48188795351826i,-3243.933824884732+49.21858843023855i,20294.8531124166-307.9236743146492i,3836.4135427302485-58.207987400754064i
-5.63126336529411,10.38478449966473,3260.764895452092-49.47395786124495i,-3293.838918864853+49.97577350668413i,23816.24556552222-361.35200399303153i,1968.5099372890156-29.867218523679487i
-11.041950599973383,13.072449967715018,4601.627175124157-69.81819182142434i,-4079.9163559556846+61.90253402000654i,18726.139885495133-284.1223716836517i,7282.625622869054-110.49564281298237i
-16.71521780662842,16.85389683649155,7944.475101592874-120.53755453332964i,-5480.577239864536+83.154062348546i,10660.132737593065-161.74087208512114i,7738.124246167383-117.40669602212579i
-14.83159577654507,16.09083748265236,6678.260059608971-101.32590584386074i,-4765.703108979307+72.3076340528913i,13063.385849575547-198.20423175818306i,7636.540084541251-115.8654102524597i
-13.700010600802194,14.170348540479512,5487.564214738346-83.26007223014062i,-4797.401943937472+72.7885846504498i,15508.69509101195-235.30568808739164i,8762.881810107277-132.95483094197996i
-13.395740335817957,12.11241653045095,4623.289386863978-70.14686174556391i,-5000.830615114621+75.87510631891611i,17700.976985445315-268.5680868014482i,10527.818273395149-159.73333077623448i
-18.89829591849052,15.864663974044396,8120.321043219773-123.20557721667495i,-7921.528708209778+120.18940036224389i,8259.132628802754-125.31169610472716i,9906.484312309934-150.3061407781643i
-20.94261961674963,15.328979623046063,7558.892646361521-114.68730443748514i,-11019.15258515033+167.18810099579403i,5394.415629860928-81.84677525507936i,11609.769937567451-176.1492432254084i
-22.516114565272332,15.38368347773468,6438.573469857646-97.68926087819374i,-14151.372976711718+214.7117172737836i,2907.726485607343-44.11748231882492i,12336.060104137674-187.16888133132366i
-23.90803693062912,15.848692228880203,4277.3178243035045-64.89760794895365i,-18241.47029593376+276.76872196672i,816.0860150668499-12.382065685565673i,12623.543778362297-191.5307275975174i
-24.999999999999996,16.434493393641187,23.157821525625575-0.35136206474165493i,-22281.550743347423+338.0668456340127i,3.4437707711476833-0.0522506146444357i,12813.668048172258-194.41538822611133i
17.600600598033726,-23.24255918314403,-1519.8529995711253+23.059970794261258i,-377.9783417531944+5.734876678304356i,-21251.221912251993+322.4341806590648i,-5653.723394314952+85.78112250888505i
16.871716667193727,-20.996431358962404,-1546.8962250236582+23.470284153050766i,-898.3393672899745+13.630054734824691i,-21175.544779557276+321.2859693055976i,-13476.792282348664+204.4766411744965i
15.776294946873426,-19.426416379985547,-1628.6846762833593+24.71121949211598i,-1337.1615144277137+20.288084096697013i,-21678.937811801046+328.92370047089736i,-20224.4483142397+306.85545746071955i
16.100769872650844,-17.486446599716054,-1330.3088871425327+20.184112603988563i,-1671.2507020678245+25.357052550770057i,-16407.251387757075+248.93903418460027i,-24485.576021966484+371.5074208535731i
15.796296227020797,-14.90788049112244,-1047.430561931184+15.892140999140144i,-2098.1355040101666+31.83396253356685i,-10883.879885552986+165.13567585808005i,-29613.465392295006+449.31032623285165i
14.41902885237767,-12.363525801445435,-826.1021239781272+12.534035105623126i,-2535.6113808553564+38.47156560839736i,-5516.031320087117+83.69198940776751i,-34617.33964319403+525.2316121179947i
4.683795587879918,4.069971154451917,1478.592268734983-22.433942324202583i,-2854.0172274266506+43.30257855815489i,23196.69752882541-351.95191093412905i,-15189.400185059898+230.4611858835829i
2.347898453904415,2.592350254727246,1577.1206137118775-23.92886371345646i,-3190.40637820094+48.406443204637924i,28228.225037773187-428.29276589815527i,-15225.955544814467+231.01582210732377i
7.302390989672348,1.037221462797022,993.169295314052-15.06886189003754i,-2917.047611743896+44.25890711224331i,20647.643488442725-313.27638656379986i,-21718.115710052993+329.5181271620108i
12.08575555171907,-6.310311007695148,-38.95998087000347+0.5911203394402188i,-2924.9385497757335+44.37863237554607i,8511.270941440822-129.1372648453862i,-33597.12198583264+509.75235893421296i
12.76553033883996,-9.469730639933822,-461.99993367861003+7.009694345823561i,-2881.815659360054+43.724350287850484i,2167.544789365792-32.88707496853957i,-36884.59820837288+559.6315944260483i
8.324694912223267,-2.382805672097877,603.7932517614317-9.161053572496124i,-3104.925047538256+47.10947765001391i,18953.132891699148-287.56642324335553i,-28650.51002142321+434.69988513443195i
9.185136689043834,-5.197977750270661,237.15861564155057-3.5982892765584893i,-3216.704332328463+48.80544893367909i,15524.691051842741-235.54838681534997i,-34646.26169805258+525.6704320174027i
0.08505316715778577,2.264294109788307,1755.2568723045079-26.63163623270704i,-3416.114331330202+51.83099729550099i,32347.967510856182-490.79956171061593i,-12600.853678890644+191.18646204604053i
16.774937179593163,-24.999999999999996,-1735.6823731170473+26.334642128867554i,3.11768808310444-0.047303124817441734i,-24619.138266341233+373.5338941081239i,60.97686932212673-0.9251715962733821i
-3.8766055334669094,7.445789504677825,2651.5288592565284-40.23032363777701i,-3362.6546626792565+51.01988043215206i,27631.34242270884-419.2365639661909i,-1106.3906275123784+16.786712639122925i
-2.116586552571938,4.21931102352478,2129.515414238653-32.31007424542265i,-3451.592958132017+52.369296787688704i,31850.06698564536-483.2451656124351i,-6277.9292798696215+95.25188678322385i
-8.996329963807925,10.406027856223671,3656.1637758635784-55.473147675619124i,-3918.004881146262+59.44593204506915i,23058.35794999407-349.85295356886553i,6435.850684138209-97.64794940977602i
-7.150473248570258,7.720465731456994,2980.928823511435-45.22814484646634i,-3811.0771404976226+57.8235708185863i,27732.403247472383-420.76990940692355i,4364.993840877665-66.22787237726591i
-12.103152259008167,10.359282148320458,3925.8672561228814-59.565223935390826i,-4713.357593152268+71.51342167410735i,21038.85881096042-319.21210134282154i,10672.334592189969-161.92600473335037i
-16.553196153299652,14.447657163741916,6241.171462972324-94.69417877828973i,-6247.008018996633+94.78273392901754i,12133.717932320267-184.098844575137i,10539.173089590073-159.9056117336222i
-15.181810847231061,12.56872675410834,4994.362068095475-75.7769622843316i,-5709.544628358273+86.62807022495952i,15275.979033826268-231.77480353238644i,11784.197436667386-178.7957445884851i
-14.8095288643335,10.528581235194903,4083.2771827632823-61.95352616730239i,-5626.213672108657+85.36373122775183i,17883.718052222295-271.34072577636806i,13923.597536324165-211.25579423100712i
-19.42062169504853,13.773947624037952,5836.146017755859-88.54892990207524i,-8659.561200681635+131.38719891671488i,8535.773492220362-129.50902981574836i,13250.68674252938-201.0460546992978i
-21.70161557510617,13.856001531057105,4891.754091212167-74.22014267687797i,-11252.0262914635+170.7213774822993i,4911.796605129396-74.5242377345653i,14289.572321510388-216.80854693811366i
-23.547185447032522,14.420390910081158,3165.1257690753773-48.022873143406024i,-14173.901875700109+215.05353701086167i,1893.9020747970596-28.735230673151516i,14193.155441724084-215.34566175608174i
-24.999999999999996,15.251417259839467,43.4580105956508-0.6593666988776477i,-17247.360658237118+261.6855927311638i,-12.565512443737438+0.190650247221735i,13520.433925706116-205.13879404159766i
15.633961612626452,-22.99035805249475,-1966.327344412517+29.83410313162074i,-517.7325678888847+7.855297780854149i,-27989.879905334023+424.67647419455824i,-8074.656853462104+122.51273726279881i
14.555697505588624,-20.924668563589922,-2076.0858959959387+31.499414839166963i,-1130.3632401324614+17.150437122351843i,-29000.094421669866+440.0039547135466i,-17843.2853735192+270.72726092797734i
