% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:42"
% Dimension,2
% Nodes,1829
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
16.63141105726725,-5.5818818011883815,-1341.1296330255695+21.16222199431088i,-4252.247634607085+67.09791969574849i,-63880.50567698657+1007.9961019095779i,58864.54667379676-928.8472744390199i
13.366423119406385,1.6394893017635623,-2076.8570034331374+32.771559046036664i,-4785.408099872744+75.51087236392912i,-38354.81821699161+605.2160489722463i,23815.626473391418-375.7963152498798i
13.772369223110173,-1.4685554141245207,-1769.8347143693366+27.92693129464855i,-4590.264360256668+72.43162108436297i,-49643.5984556971+783.3462368181548i,30765.692069493118-485.46418582549387i
20.420306068664924,-24.999999999999996,-1441.7213627846747+22.749499214604082i,1.966273860190995-0.031026623308434864i,-267283.7130505874+4217.576833553078i,53.741738814705364-0.8480124360406384i
-0.36799476781444757,13.204716652082055,-2769.9028346694345+43.707406984741056i,-2161.0179852467204+34.09956890917334i,-19481.911584980746+307.4128911049626i,-3294.6624304931415+51.987798967027935i
1.4704517158296813,10.29938160271071,-2725.918641563128+43.013362773177526i,-2749.9959468153793+43.393288222761235i,-22891.578579203866+361.215393176011i,-2977.9759602666213+46.99067622776056i
-6.161027184193565,16.140857447383578,-2130.40313266964+33.61648488015322i,-1341.2640193362367+21.164342529766106i,-14802.930497411833+233.5813732233055i,-4693.711931868243+74.06396177783836i
-3.9936163079395497,13.211354263520752,-2258.951820561853+35.64490614776329i,-1871.7774443860847+29.53552648947209i,-17459.358586394712+275.49821671600847i,-5609.0309684703825+88.50714770949587i
-10.132001785610298,15.980392582501214,-1601.0233065739728+25.263188432682316i,-1196.6333037359764+18.882156501393045i,-12104.787918387517+191.0063000733305i,-5907.537102598996+93.21739563893698i
-16.630120629564818,18.873589562463756,-903.3725140934451+14.254676964870137i,-680.5103458829043+10.738045491185192i,-6776.311256372642+106.92613120942708i,-4408.225598655302+69.55915850535177i
-14.545097390688188,18.020465892687405,-1125.836114401167+17.765019275887614i,-823.889957344667+13.000489845922067i,-8451.545836968047+133.36032907826134i,-4990.688259448173+78.75007027671067i
-12.709603029488656,16.443986615671665,-1302.917191171904+20.559252559036732i,-1057.5452151035763+16.687429805393112i,-10048.571256252535+158.56043324516i,-6014.007879792286+94.8974407049888i
-12,15,-1340.294142766952+21.14903845866101i,-1248.2892561330373+19.697256477591225i,-10862.218255548709+171.3992953507418i,-7056.703902367823+111.35055915002022i
-18.83410794490024,17.772965643013926,-623.3433897521297+9.835985178295232i,-758.0352758947008+11.961342433258464i,-4909.0165508449845+77.46133965306763i,-5293.577619519928+83.52948288507106i
-20.551858922399646,16.827142295714204,-389.4973146606457+6.146034235651898i,-847.9320137509811+13.379859089838858i,-3222.2517067157396+50.845201134690015i,-6200.874464376073+97.84608343796936i
-21.92548245458486,16.329465861502396,-209.60323007829234+3.307413374816728i,-927.837089765087+14.640713309623i,-1831.33602024869+28.8973850492539i,-6951.552535360155+109.69133358616303i
-23.222890079638134,16.683061206050308,-27.116232726389303+0.42787790417357235i,-960.8135627340479+15.16106229332203i,-344.76711000663425+5.440218408888021i,-7240.760978790682+114.25486952759846i
-24.204845913958593,16.97194052213556,63.426953223984-1.000839315971835i,-1070.9132232798188+16.898368964208398i,417.6961649656795-6.590995196505381i,-8071.0104964870425+127.35570942530259i
-24.999999999999996,17.322804346148086,0.19307356783247087-0.0030465852053680464i,-1185.1955028169104+18.701674856525415i,1.5408819050644524-0.024314193214195257i,-8912.890889084549+140.64007755957027i
19.524282164722035,-23.560941156523654,-1660.124968917172+26.195777250312755i,-364.9974089400651+5.759440403919181i,-283237.7766557625+4469.322397449371i,-4089.3256395269805+64.52710823755358i
18.875111928471757,-21.84152069292688,-1762.0909563664536+27.804739433487157i,-811.2818341197211+12.801541216309849i,-296454.49193057563+4677.874244932031i,18621.158768401598-293.83072742880785i
18.634444124714292,-20.091772517481683,-1691.6935984241354+26.69391130777592i,-1271.9403486005733+20.070456544815368i,-295099.2956823449+4656.490060178529i,56957.98111802441-898.7628123972767i
17.297032335048797,-19.0551307159572,-1958.420126058311+30.902696089323438i,-1669.6204226690486+26.345609820764025i,-258867.0694450197+4084.767240772446i,65000.72773014754-1025.6725346630967i
17.910369891454046,-17.696845500831042,-1672.1843824729865+26.386067570132404i,-1978.4529585646062+31.218802182449593i,-246124.16005867845+3883.6917663020713i,95574.48569537663-1508.1081153315013i
17.6730367293166,-16.185393213671738,-1611.4591588387655+25.42785992818504i,-2382.663780836013+37.59700675176957i,-210813.01688820732+3326.5030857710517i,105579.74437913399-1665.9851021357808i
17.931335107922454,-14.497709559895863,-1434.7494752411549+22.63948700677064i,-2758.3051029212065+43.52440172720279i,-173770.1221811838+2741.988403671802i,116030.65657303101-1830.8942342914318i
17.107247114941607,-12.630330492958452,-1492.1016784768817+23.54447040796264i,-3185.836619184911+50.27059287378383i,-139867.7092869085+2207.028642777515i,96361.40513440208-1520.5252325513784i
7.173545386392242,7.245326904700454,-2905.795695903845+45.851714907007704i,-3849.8157182301607+60.747785195513934i,-28566.438654799455+450.7612847506213i,4426.4806708741735-69.84721260625027i
3.270198737158873,7.355397054145381,-2582.576203173326+40.751504987241184i,-3296.232451674167+52.01257296046282i,-27518.381927788334+434.223577601763i,-2091.7251865213816+33.00617006611401i
10.298604158865377,2.6758495880276705,-2327.12877825342+36.720697687999326i,-4451.033511423239+70.23464171793269i,-38378.78380580198+605.5942116033997i,13086.997762728257-206.50498286960908i
8.034316713298335,4.184051075800264,-2495.85126641345+39.38303745139454i,-4138.829711800272+65.30825283471755i,-34975.00431537224+551.8846108143232i,6498.038578641625-102.5351550979478i
14.271605184157442,-4.493430505633613,-1610.9163879866621+25.41929532937138i,-4350.308457761649+68.64526072635401i,-64651.68496372999+1020.1648489580233i,39925.78078814888-630.00489701264i
15.992689701980984,-10.268060077900781,-1541.4078992896805+24.32249302773377i,-3641.6256123105063+57.46267007315695i,-110191.59861998753+1738.7573985993251i,72442.12641914828-1143.093347034086i
14.987875761930901,-7.405231651981624,-1556.0409446882925+24.55339371589477i,-4051.0900041712252+63.92377282261697i,-84279.12201819028+1329.8740447713826i,52918.44523720187-835.0213567176828i
10.566358828742356,-0.255889152445604,-2023.8537002553433+31.93519868186716i,-4426.216631380602+69.84304622131863i,-48296.17409938506+762.0846878622291i,15641.835699162648-246.81879462865393i
11.366169707558734,-3.3504383224299636,-1831.3200814423344+28.897133544571705i,-4366.648168586922+68.9030915722986i,-62258.6350409082+982.4039551092005i,21193.78609252663-334.42524506606605i
18.671448734891047,-24.999999999999996,-1892.6645404106166+29.865112349041244i,2.263518671929584-0.03571696832652075i,-275893.67223598814+4353.4368303472365i,253.677403495647-4.002877421749872i
-2.113261255833138,10.324988224629903,-2277.8793361020485+35.943571001480244i,-2393.678226782158+37.77080810885906i,-20695.640233474533+326.56480190295406i,-6326.161949238526+99.82304487580707i
-0.300843670699758,7.408933080623257,-2216.9452366336777+34.98206742403213i,-2900.0545060633667+45.76112237149209i,-24977.113426117077+394.12388339230887i,-6844.17032691751+107.99690668114606i
1.5230581292256276,4.805210863736773,-2136.6191172191043+33.71456939167953i,-3339.3691564487303+52.693244313969295i,-30270.982857449922+477.6579708928804i,-6715.741165955415+105.97037147682022i
-7.659000637328148,13.199355594124956,-1785.2752908431837+28.170574339295257i,-1651.3804597193764+26.05779413494027i,-14803.137153691072+233.58463413554637i,-7305.302821575014+115.27330113278988i
-5.63126336529411,10.38478449966473,-1858.137045481313+29.320289168180636i,-2114.6841566655544+33.36844885773595i,-17791.940929293698+280.74616680114724i,-8687.81364305653+137.08849348501644i
-11.041950599973383,13.072449967715018,-1378.9572183574198+21.759118624277118i,-1507.8545280654278+23.79304093524388i,-12059.83862870819+190.29702721616994i,-8441.019421933734+133.19422855661182i
-16.71521780662842,16.85389683649155,-849.7150281610096+13.40799398882183i,-910.1290139750139+14.361290484471175i,-6761.259852922619+106.68862908190658i,-6067.758110256317+95.74558713426018i
-14.83159577654507,16.09083748265236,-1046.5297034593793+16.51361163221834i,-1040.3690963072245+16.41640094284613i,-8388.693546116701+132.3685575902313i,-6561.389891033346+103.53480084703169i
-13.700010600802194,14.170348540479512,-1120.4930419467698+17.680708794167554i,-1288.283179104247+20.32833661742362i,-9579.621063400691+151.16068020036306i,-8027.282239965795+126.66570373961063i
-13.395740335817957,12.11241653045095,-1083.8835188010082+17.103032455627773i,-1520.8461519739867+23.998040975843743i,-10194.598672975413+160.86465838041187i,-9784.115511772781+154.38748006109728i
-18.89829591849052,15.864663974044396,-582.1227701720223+9.185548501022206i,-982.6235757537776+15.505211230058626i,-4880.531140734955+77.01185695020786i,-7045.957380382256+111.18098547257517i
-20.94261961674963,15.328979623046063,-343.2348201336401+5.416039792848859i,-1033.613427543718+16.309800537805312i,-3005.534601182519+47.42553506790705i,-7742.285906303761+122.16863236633601i
-22.516114565272332,15.38368347773468,-171.27439127540174+2.702607265434357i,-1053.40070611035+16.62203193690512i,-1554.4172348825741+24.527772548039213i,-8017.264658913482+126.50763231325739i
-23.90803693062912,15.848692228880203,-37.89877267404154+0.5980199235694386i,-1072.2502798134567+16.919466915129494i,-392.21977799424593+6.188993075730347i,-8171.745712788892+128.9452507771457i
-24.999999999999996,16.434493393641187,-0.6182842584142539+0.009756155118263147i,-1100.9880173845838+17.372931194134406i,-3.762672908293704+0.059372723889585664i,-8347.471594938854+131.71809990122225i
17.600600598033726,-23.24255918314403,-2159.1143237256197+34.06953027106333i,-495.55029372259014+7.8194866975274335i,-275102.816634089+4340.957602835818i,9729.244618878933-153.52165025030627i
16.871716667193727,-20.996431358962404,-2241.8098026631255+35.37441537694962i,-1168.944497772481+18.445243734628757i,-267341.98078267917+4218.496263450907i,33584.187607950065-529.9383565588412i
15.776294946873426,-19.426416379985547,-2415.4957572748485+38.11507566680732i,-1713.2196961009129+27.033580230510317i,-243877.88157378504+3848.2468377970026i,44239.839890106676-698.0781646253839i
16.100769872650844,-17.486446599716054,-2121.5208239493422+33.4763273708938i,-2202.745951385793+34.75801121114429i,-222754.80214616857+3514.9373015351825i,66583.1083817478-1050.6415531709497i
15.796296227020797,-14.90788049112244,-1929.896879736536+30.45261635370426i,-2839.5932186775453+44.807079485394866i,-178803.12790207585+2821.406218132936i,75158.67895844985-1185.9589183257865i
14.41902885237767,-12.363525801445435,-1930.7947128201479+30.466783621775747i,-3444.5268962860137+54.35257043730591i,-139845.33733123646+2206.675626722498i,56237.61470622992-887.3958620679574i
4.683795587879918,4.069971154451917,-2308.658521317913+36.42924810107059i,-3734.6644113822454+58.93076657297i,-34220.19564323766+539.974182255015i,-1350.7474613037193+21.31398556151401i
2.347898453904415,2.592350254727246,-1988.580499020584+31.378608702344557i,-3606.62323896267+56.91035359541045i,-35216.278039461235+555.6917656074195i,-7683.653995551914+121.24345594734405i
7.302390989672348,1.037221462797022,-2123.6699716189805+33.51023963333422i,-4147.845257891716+65.45051274985796i,-43673.82486159489+689.1467866358572i,3906.450704889447-61.64145134885127i
12.08575555171907,-6.310311007695148,-1784.3637041336613+28.156190047249396i,-4217.891324809684+66.55579771370084i,-80585.6078171091+1271.592603859445i,27834.80202102692-439.2164970717331i
12.76553033883996,-9.469730639933822,-1883.567209967003+29.721561925822026i,-3945.845349372764+62.26307523327463i,-107341.02293335048+1693.7770223503542i,35704.94969461473-563.4027115099852i
8.324694912223267,-2.382805672097877,-1914.0293653161323+30.2022364840838i,-4276.337851424654+67.4780488820905i,-57314.66636870578+904.3910919245604i,6017.394194408766-94.95087472046923i
9.185136689043834,-5.197977750270661,-1865.5146128332283+29.436702760303206i,-4298.098148399334+67.82141332941846i,-72814.75982650388+1148.9732789175332i,8432.688763311811-133.0627757553619i
0.08505316715778577,2.264294109788307,-1770.8178087076242+27.942443934228663i,-3430.3053649951507+54.12816319518006i,-32638.033603906846+515.0086133176046i,-12301.465640030952+194.10975667018934i
16.774937179593163,-24.999999999999996,-2428.356721104988+38.318013969663426i,2.869449999581169-0.04527820159880017i,-268210.65646478144+4232.203445197546i,246.04989930273345-3.882519976066154i
-3.8766055334669094,7.445789504677825,-1833.9866945345639+28.939211101311386i,-2577.758698159459+40.67548764480839i,-21474.065505622155+338.84788625923863i,-10321.212531088735+162.86254919346175i
-2.116586552571938,4.21931102352478,-1738.8736434672885+27.438384147915336i,-3055.7010763899443+48.217131986663034i,-26713.230447913265+421.5187697020561i,-12481.375266880295+196.94862277868015i
-8.996329963807925,10.406027856223671,-1478.142964352189+23.32421026323948i,-1904.0458726003387+30.044702951211246i,-14692.825357574331+231.84398009248363i,-10214.170140277352+161.17348440703003i
-7.150473248570258,7.720465731456994,-1508.1988130222278+23.798473545564054i,-2304.478531358443+36.36329036419485i,-17733.880497258036+279.83000797387655i,-12138.69153418975+191.54127881551963i
-12.103152259008167,10.359282148320458,-1147.400970585539+18.105299784659096i,-1754.1008322236037+27.678660062247463i,-11742.60126022223+185.29121163244963i,-11158.007619728412+176.06667427835814i
-16.553196153299652,14.447657163741916,-816.0543835199829+12.876849186097486i,-1181.8236110770854+18.64846842531415i,-7079.893853016697+111.71648267558132i,-8133.669384563375+128.34442913334638i
-15.181810847231061,12.56872675410834,-912.6466120601705+14.401016673680852i,-1415.0860630405543+22.329210144707712i,-8510.254376991466+134.28671466122722i,-9643.690179412277+152.17165246044442i
-14.8095288643335,10.528581235194903,-885.75645017962+13.976706031992402i,-1630.726310413398+25.731884035010534i,-9128.154629664146+144.03681039804147i,-11474.21550500748+181.05624523387527i
-19.42062169504853,13.773947624037952,-501.89906565105656+7.919666514320359i,-1205.1122377552092+19.015948999580832i,-4577.588281325763+72.23160015432677i,-8996.00362922585+141.9515467970782i
-21.70161557510617,13.856001531057105,-273.30178538823685+4.3125384089618946i,-1191.4455183556383+18.8002963566549i,-2540.192248552519+40.08271158000745i,-9176.497722533104+144.79963543606118i
-23.547185447032522,14.420390910081158,-102.70445199767467+1.6206147112526044i,-1161.937403408394+18.334675984271637i,-966.3749559487915+15.248817745820816i,-8998.686855423884+141.9938864986772i
-24.999999999999996,15.251417259839467,0.19092541861270243-0.003012688701043468i,-1125.6820664524469+17.76258849157595i,3.8428897330692657-0.060638497313145i,-8651.420805345057+136.51423631289558i
15.633961612626452,-22.99035805249475,-2736.882402096026+43.18636434481985i,-647.4882589227964+10.21697674602793i,-260440.64969103318+4109.597394153477i,11950.305905997675-188.5686664846447i
