% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 15:32"
% Dimension,2
% Nodes,713
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
-19.8813405915427,-18.567646601051045,0.0027783043262163297-7.501507258904064E-9i,-0.004027156507745905+1.0873446616536433E-8i,0.001519383252532014-4.1023815823117924E-9i,-0.0024175728790235217+6.527521240131935E-9i
-13.464726014992134,-22.83127373439789,0.009396973207701359-2.537211710903742E-8i,-0.002547145784368996+6.87737207570505E-9i,0.005925460280727157-1.599892527567726E-8i,-0.0018063408015361604+4.877175803570762E-9i
-14.877010705965944,-21.115594774801817,0.007402088196688375-1.9985866132286808E-8i,-0.00384639963004782+1.038539747902629E-8i,0.004473665651308523-1.2079035057655858E-8i,-0.0026084013296622036+7.042763934808741E-9i
-17.22928323277098,-18.831195074455277,0.004673791723927223-1.261938161806709E-8i,-0.004758737452267452+1.2848737701109263E-8i,0.002613813351865555-7.057376561460183E-9i,-0.0029973320332258462+8.0928888143836E-9i
-16.40948697564896,-20.220128772995245,0.0057857787530211-1.562178084836233E-8i,-0.004037387062843206+1.0901069430423223E-8i,0.003381652296302966-9.130565362635277E-9i,-0.002623032718538393+7.0822691354549E-9i
-14.705271877216251,-24.999999999999996,0.008321875912135873-2.2469321295557487E-8i,2.0635114631633218E-5-5.571544511452581E-11i,0.005223189409100271-1.4102772290737686E-8i,1.8283471858745088E-5-4.936593719107557E-11i
-21.514539127654693,-18.78817362742121,0.0015635435120853562-4.2216156433440254E-9i,-0.0031718474403274+8.564085789030474E-9i,8.434505270598266E-4-2.277342403264271E-9i,-0.0018712420424390845+5.052411153113983E-9i
-21.090891050550347,-19.37303911468056,0.0022524908205226006-6.081794597276208E-9i,-0.0029291780592958596+7.90887098547503E-9i,0.0012541843295903108-3.3863363216396633E-9i,-0.0017472691310347853+4.717680473675319E-9i
-22.071953248321226,-16.5142969539742,7.573615106735918E-4-2.044899407281347E-9i,-0.005265190960543913+1.4216177773380122E-8i,3.3783433761381155E-4-9.121631176254011E-10i,-0.0030134809523910916+8.136491393553352E-9i
-22.790026902845543,-15.393873208314869,5.32793879517296E-4-1.438559885964656E-9i,-0.0059774140179643205+1.613920196651506E-8i,2.1424041424332463E-4-5.784557175510956E-10i,-0.003366654221134311+9.090070097707376E-9i
-23.765809125011277,-14.438686965524115,2.990600061555081E-4-8.074712283508742E-10i,-0.006384421249382086+1.7238134028096703E-8i,1.1243422148815342E-4-3.0357586124876155E-10i,-0.003545158971760269+9.57203842275093E-9i
-24.999999999999996,-13.675779296561625,5.323934331252778E-6-1.4374786684263464E-11i,-0.00660556921015167+1.7835240334036827E-8i,3.659753327704222E-6-9.881446714750473E-12i,-0.0036281993007454363+9.796249868842046E-9i
-21.89822131874572,-17.907041533913482,8.301247743300211E-4-2.241362460433076E-9i,-0.003996173702888656+1.0789792089078328E-8i,4.0571523166278435E-4-1.0954436224475245E-9i,-0.002324468369532401+6.276136196676664E-9i
-21.966292645234635,-18.388908213196373,8.665031699966649E-4-2.3395852492680505E-9i,-0.0034000726423206126+9.18030086427044E-9i,4.378152156215472E-4-1.18211456788827E-9i,-0.001987777357878052+5.367060094352839E-9i
-22.279036320556255,-17.491047384430683,4.172989828299366E-4-1.1267201074018694E-9i,-0.004472180509626157+1.2075025129365235E-8i,1.6822900485691009E-4-4.5422349495056956E-10i,-0.0025817530102898167+6.9708126516690915E-9i
-18.92202911110261,-19.124331755834817,0.0036263124030527943-9.791155186949904E-9i,-0.003974815342686118+1.0732123858647778E-8i,0.0020292623468331564-5.4790708423659055E-9i,-0.0024376888292861054+6.581834925458507E-9i
-20.196809323239243,-19.44083642596834,0.0028875907723081677-7.796584029626005E-9i,-0.003305527283749573+8.925025483917028E-9i,0.001619839456354916-4.373616426915156E-9i,-0.0019951178746759773+5.3868797158138464E-9i
-15.675849286958417,-23.152025546233286,0.007195449340990895-1.942793485695537E-8i,-0.0017384808949563897+4.693951965564524E-9i,0.00442910984623431-1.195873301153471E-8i,-0.0011707987274436592+3.1611926273727282E-9i
-16.821652282642724,-21.847610694469942,0.0059389711273496555-1.6035404977723352E-8i,-0.0026324010501329737+7.107563919325862E-9i,0.0035628222903419915-9.619729926989116E-9i,-0.0017175971477754227+4.637565204909783E-9i
-17.967034322695703,-20.460020872846822,0.004705319650753361-1.2704507991631398E-8i,-0.0033687454016591983+9.09571634953563E-9i,0.002733174638720115-7.379655712568054E-9i,-0.0021276526436266735+5.744727674354623E-9i
-20.797588058165655,-20.162013182296253,0.002844018630622225-7.678937904952902E-9i,-0.002606931861578163+7.038796325717783E-9i,0.0016190519516348322-4.371490139913168E-9i,-0.0015712822661750336+4.2425105177569255E-9i
-16.774937179566646,-24.999999999999996,0.0063606244281558715-1.7173881877784585E-8i,9.382923226340193E-6-2.5334181725532495E-11i,0.0038976220530289687-1.052369959884076E-8i,7.983641294497431E-6-2.1556077408367166E-11i
-21.808154704490203,-19.261915131158943,0.0016149827656929266-4.360503212529205E-9i,-0.0025135961773993334+6.786787103481324E-9i,8.866770256951891E-4-2.39405528105434E-9i,-0.0014876172742579834+4.016612462505627E-9i
-21.553122579435218,-19.800032314488224,0.0022438258340532757-6.058398866903565E-9i,-0.0023532229429951146+6.353774430734091E-9i,0.0012626549286335238-3.4092071999656873E-9i,-0.0014030540731513514+3.788289214783183E-9i
-21.51656913029523,-20.406305014934357,0.002668994167423916-7.206366463162862E-9i,-0.002144417292522923+5.789992742767822E-9i,0.0015246118463131165-4.1164989465721094E-9i,-0.0012839932826976264+3.466821413212309E-9i
-22.168489864596022,-18.81846693165472,8.330569272700002E-4-2.24927936368389E-9i,-0.002713914523618882+7.327652808540405E-9i,4.286275120653123E-4-1.1573074852817095E-9i,-0.0015932125718787122+4.301723018660956E-9i
-22.35638674642424,-19.181897742051163,9.342201218791729E-4-2.5224231051901016E-9i,-0.002014368296707425+5.438856448263889E-9i,4.936577774964183E-4-1.3328912050281233E-9i,-0.0011881774537641592+3.208115723746239E-9i
-23.010265122488725,-17.206248662030234,-1.939881633459354E-4+5.237740163169464E-10i,-0.005053160394840402+1.3643688714954952E-8i,-1.677041729225189E-4+4.5280643256560415E-10i,-0.0028964135556088233+7.820405816298793E-9i
-23.332546689490357,-16.44810128263558,2.93004433773852E-5-7.911209963948063E-11i,-0.00567854077273891+1.5332234998428215E-8i,-3.928027129322607E-5+1.060579424143931E-10i,-0.0032273707776811905+8.714000510133056E-9i
-24.075297554171676,-15.805717908070966,6.154065068263621E-5-1.661616524356114E-10i,-0.006096197959613613+1.6459922267786662E-8i,1.6067407130708014E-7-4.3382494146347497E-13i,-0.0034367105459311895+9.27922433255481E-9i
-24.999999999999996,-15.251417259839462,2.965236573374922E-6-8.006230083613706E-12i,-0.006261491589332442+1.6906220159447858E-8i,2.186604582547306E-6-5.903899725586574E-12i,-0.003506084361025119+9.466535770178917E-9i
-22.457757307536653,-18.061164010931723,1.1866153291212322E-4-3.203897939055325E-10i,-0.003765414487449298+1.0166735099484502E-8i,9.644631727617758E-6-2.6040802740692587E-11i,-0.002184573902752928+5.8984168273015E-9i
-22.577302712706295,-18.509780267325453,-3.363485653571733E-5+9.081514867694598E-11i,-0.0029834004651898005+8.055273151568255E-9i,-7.096472004616827E-5+1.9160692999942467E-10i,-0.001740141821524414+4.698436518465488E-9i
-22.95119426847878,-17.806706851316726,-5.361751722329037E-4+1.4476894804508717E-9i,-0.004332978223365434+1.1699174668710772E-8i,-3.589698106641244E-4+9.692295458854502E-10i,-0.002499721427398525+6.749324851103996E-9i
-23.370737699570608,-17.66011347711252,-9.634081910959047E-4+2.6012317911332855E-9i,-0.0049446499735661285+1.3350707235140063E-8i,-5.942755232100638E-4+1.6045622177120348E-9i,-0.002843284875052243+7.676956742306129E-9i
-19.758854523988063,-20.715892497255663,0.0036079474930140565-9.741569364164655E-9i,-0.0026806344197073833+7.237795502873712E-9i,0.0020844567838025035-5.628097522297659E-9i,-0.0016456012629362585+4.44317409820646E-9i
-17.680215299918615,-23.421429841248788,0.005528773825175706-1.4927859626840632E-8i,-0.0012384189026717711+3.343769183345794E-9i,0.003341558513719233-9.022310914678824E-9i,-7.992425354645302E-4+2.1579794642506385E-9i
-18.66089981002088,-22.020966442070016,0.004607539182994787-1.2440497716820293E-8i,-0.0021167100134161557+5.715182235728751E-9i,0.0027289398269111404-7.3682215902422786E-9i,-0.0013334977132887366+3.60048490065605E-9i
-21.202498747160018,-21.135927997614303,0.003048231538316331-8.23031904594628E-9i,-0.0020639625512640473+5.572762463177617E-9i,0.0017628950695241438-4.759870988908208E-9i,-0.0012438175147612765+3.358345602278863E-9i
-18.671448734870165,-24.999999999999996,0.0048638523979802435-1.313255129231356E-8i,5.200383657264866E-6-1.4041196057745766E-11i,0.002929186509288112-7.90889380071464E-9i,4.059892069511554E-6-1.0961833641130303E-11i
-22.14384704315884,-19.62455934042284,0.0017252382737060201-4.658196480282409E-9i,-0.0018685135799932917+5.04504422046829E-9i,9.59340101639015E-4-2.5902478242864103E-9i,-0.001108096595800014+2.991894940563216E-9i
-21.798901213429787,-20.806226133773585,0.002826510975550145-7.63166669698249E-9i,-0.001936679449200457+5.229094166999393E-9i,0.0016256028541216717-4.389177778410289E-9i,-0.0011566601516766139+3.123018037308711E-9i
-21.91219960188237,-21.18896754689544,0.002928637094405695-7.9074103636022E-9i,-0.001901769082116428+5.134835100551227E-9i,0.0016932632635000666-4.57186296782184E-9i,-0.001134252200759725+3.0625158796145766E-9i
-22.023461388928546,-20.082452957465172,0.002311343947137704-6.240699851941162E-9i,-0.0018332667900172364+4.949876801858968E-9i,0.0013095885222189074-3.535929348305994E-9i,-0.0010906877132337534+2.944890421409146E-9i
-22.02219217920354,-20.50856317705347,0.0026678547616056257-7.203290032349081E-9i,-0.0018085398083508987+4.883113189708491E-9i,0.0015268404572541638-4.122516264753544E-9i,-0.0010767462821567632+2.9072481280713804E-9i
-22.737450350587793,-18.873822157363644,-1.2176848178249249E-4+3.2877865156438937E-10i,-0.0021050135551514046+5.683601438133601E-9i,-1.1783000964154615E-4+3.1814465546804713E-10i,-0.0012359817497694982+3.337188795440004E-9i
-22.56994982661186,-19.472586519998345,0.0011432634257583067-3.0868464646708766E-9i,-0.00129678477220998+3.5013588289044104E-9i,6.18756646271803E-4-1.6706620040488526E-9i,-7.694655906869963E-4+2.0775807961569578E-9i
-23.76019543159657,-17.31619961290979,-7.943955345905854E-4+2.144892412591755E-9i,-0.005685697670298536+1.5351558842283103E-8i,-4.888936177063565E-4+1.3200278268481737E-9i,-0.0032545427201106487+8.787365591647734E-9i
-24.330416361357777,-16.833896077090063,-3.2352937787255565E-4+8.735392857025613E-10i,-0.0061994880189521345+1.6738808609567238E-8i,-2.0542465836561238E-4+5.546529051379009E-10i,-0.0035298738623786136+9.530768156602932E-9i
-24.999999999999996,-16.434493393641187,-1.015273065655779E-6+2.74126854737462E-12i,-0.006258003928685289+1.689680336827413E-8i,-2.8701537881555456E-7+7.749503607866609E-13i,-0.003548816047994711+9.581912641231587E-9i
-23.074496579498234,-18.263499815407624,-0.0010732502600575937+2.897808760718203E-9i,-0.0035534210083471413+9.5943461760248E-9i,-6.619492891190201E-4+1.7872834701762629E-9i,-0.00206154024264482+5.566222155290619E-9i
-23.712009832227015,-17.83156479196368,-0.0015994856698386517+4.318660576378006E-9i,-0.005309005319880833+1.4334477893175591E-8i,-9.472562161493391E-4+2.557620961259816E-9i,-0.0030549164631029635+8.248368548782084E-9i
-20.262006078759402,-22.173874281666535,0.003646961958896641-9.846909623781732E-9i,-0.001764722754227797+4.764805793908075E-9i,0.0021425224884679592-5.7848767134502725E-9i,-0.0010822141991790647+2.9220116724525046E-9i
-19.47546272145435,-23.506769284974894,0.004247480921200503-1.146832931935866E-8i,-0.0010185455505442264+2.7501043600000685E-9i,0.0025326225974185664-6.838159023592551E-9i,-6.350614181857053E-4+1.7146853904452007E-9i
-21.83577992761357,-21.777234778624063,0.0029649169764113044-8.005367162524274E-9i,-0.001822456586169548+4.9206889184839455E-9i,0.001725326193340289-4.65843386600437E-9i,-0.001088783271988555+2.9397483713796433E-9i
-21.303656705793003,-22.176091077189746,0.003137742451880243-8.472001269710888E-9i,-0.001687527893883506+4.5563772931984966E-9i,0.0018348876451828081-4.954253160722444E-9i,-0.0010176383392090094+2.747654861447354E-9i
-20.420306068651154,-24.999999999999996,0.0036562875117908678-9.872088903844867E-9i,5.43241831188479E-6-1.4667696771931937E-11i,0.0021760514256303023-5.875405876558244E-9i,3.6668425502558075E-6-9.900587832096594E-12i
-22.225169646278502,-20.859130559969202,0.002900859529334563-7.832410082304825E-9i,-0.0017907902379151925+4.83518880280946E-9i,0.0016707812266257328-4.511160775767332E-9i,-0.0010624772835559255+2.8687213923327173E-9i
-22.337328010132488,-21.317954584464964,0.0029660888187044688-8.008531172812536E-9i,-0.0019017727567910054+5.134845022284777E-9i,0.0017183623978755831-4.639631403750489E-9i,-0.001126438308530579+3.041418129908152E-9i
-24.999999999999996,-17.322804346148086,-1.4874067771823244E-5+4.016044114180802E-11i,-0.006832185989068651+1.8447112617424926E-8i,-8.371711317474903E-6+2.2603878427312335E-11i,-0.003903789294925363+1.0540351341927621E-8i
-22.429613471054072,-21.78568801278494,0.002847885873929165-7.689379581001627E-9i,-0.0019345150393251982+5.223250193662393E-9i,0.001656956317670122-4.47383309575137E-9i,-0.0011454443776754513+3.092735102026544E-9i
-21.128860868267996,-23.453249031379713,0.0032077451774091665-8.66101078488294E-9i,-0.0010055807943015155+2.715099118800024E-9i,0.0018943481868083842-5.114798454633761E-9i,-6.088342748777818E-4+1.643871295657078E-9i
-22.192897508047654,-22.558286707975327,0.0027078286076938677-7.311220648076155E-9i,-0.0016090477413430487+4.344478463970628E-9i,0.0015847527384494342-4.278881207815272E-9i,-9.574191573233597E-4+2.585061215469726E-9i
-22.81722181606754,-22.07935047710193,0.002621091641997436-7.077028169005562E-9i,-0.0020440695803317865+5.5190508289076034E-9i,0.001528846583222976-4.127932866669668E-9i,-0.0012056306274846218+3.2552398303855943E-9i
-22.951931726099982,-22.602313111332293,0.0022839419698385418-6.166713669192985E-9i,-0.0018455483187408254+4.983037307706596E-9i,0.0013360733257822912-3.607439133721105E-9i,-0.0010892972132015646+2.941136028487861E-9i
-22.034133566837287,-24.999999999999996,0.002553231908972442-6.893804799598109E-9i,4.536492549260067E-6-1.224866961640399E-11i,0.001508643435650529-4.073383745917965E-9i,3.0597550400949616E-6-8.261432855773607E-12i
-22.732626846440603,-21.291996434123725,0.0030759605633309595-8.305188267610217E-9i,-0.0019948652949657087+5.3861977428182835E-9i,0.001784102205630407-4.817130909629856E-9i,-0.0011736069608546673+3.168774944083065E-9i
-23.23016544230296,-22.002068279741266,0.0024873477715223555-6.715915599111452E-9i,-0.0023721952306346807+6.405000191742902E-9i,0.0014518019753235467-3.91991005219691E-9i,-0.0013939061734726255+3.763589603870071E-9i
-23.480717195729564,-22.427434902911234,0.001987675838431726-5.36678598872141E-9i,-0.0022664151514549306+6.1193907197007056E-9i,0.0011625112886720264-3.1388162874185793E-9i,-0.0013323650446486895+3.5974266604450303E-9i
-23.416678638380027,-22.89048072883139,0.0018031677468417274-4.8686084581538706E-9i,-0.0018219076814469715+4.919206858829309E-9i,0.0010563030614312353-2.8520508024041638E-9i,-0.0010729061265179196+2.896879589561616E-9i
-22.86808660157487,-23.610016853277653,0.002043879734955012-5.518538240541134E-9i,-0.0010952176091051872+2.957121279788211E-9i,0.0012013783917018336-3.2437586627911264E-9i,-6.482758019038066E-4+1.7503646335156838E-9i
-23.52205569747844,-24.999999999999996,0.0013805639078945202-3.7275650758380385E-9i,-1.0638346861074899E-5+2.8723864211029927E-11i,8.128032561633414E-4-2.1945938278384727E-9i,-5.966198034853172E-6+1.6108918466663163E-11i
-23.84805784442786,-22.28238105629587,0.0017135942821883965-4.626757344524578E-9i,-0.0026618881746906333+7.187180063908765E-9i,0.001002718295903533-2.7073702849471335E-9i,-0.0015625925477899723+4.219048010457283E-9i
-23.798779807213982,-22.794701415330533,0.0014808831476494921-3.9984301132385164E-9i,-0.0020799169323598155+5.615839783573129E-9i,8.673733466700908E-4-2.3419347530899157E-9i,-0.0012227716306141927+3.301521066826324E-9i
-23.691123641583825,-23.311671367429664,0.0014183905900498838-3.829698282801661E-9i,-0.0015381001637709058+4.152917819180416E-9i,8.319882522072886E-4-2.2463939080970367E-9i,-9.054485749547981E-4+2.4447390422631635E-9i
-24.007011165903755,-24.064133879272838,9.875697317314098E-4-2.6664686950794456E-9i,-8.687444217233414E-4+2.3456366979622765E-9i,5.80547794653589E-4-1.5674969277632366E-9i,-5.114829880521338E-4+1.3810198225812528E-9i
-25,-25,-3.807662359522901E-6+1.0280805656361879E-11i,-6.040515002053715E-6+1.6309576566513597E-11i,-2.1984243885608823E-6+5.935813566075948E-12i,-3.464584086870781E-6+9.35448375210726E-12i
-24.08800809896214,-22.56441523912874,0.0012585321317630516-3.398075521420529E-9i,-0.002471806253554687+6.673953021878286E-9i,7.370117870499959E-4-1.9899545266809186E-9i,-0.0014515952504196127+3.919351888584587E-9i
-24.28640750874215,-23.0902651374651,8.506993130151916E-4-2.296914348626242E-9i,-0.0019117642979262217+5.161822491110396E-9i,4.987342331198812E-4-1.3465977915813997E-9i,-0.001123499727776375+3.03348387135698E-9i
-25,-23.683507434719246,-4.373644468739594E-6+1.1808974781667608E-11i,-0.0013177333299392857+3.557920580031172E-9i,-2.5692681393703807E-6+6.9371031134852345E-12i,-7.745716780484709E-4+2.0913673893067595E-9i
-24.41992984753135,-22.49760236230874,8.438013140847864E-4-2.278289539043929E-9i,-0.002687744206446648+7.256992146071435E-9i,4.943463834841353E-4-1.3347504624105306E-9i,-0.0015778954123539246+4.2603662161419316E-9i
-24.999999999999996,-22.71582426406594,2.353537470467515E-7-6.354623654285824E-13i,-0.002475235707742718+6.683212653823576E-9i,9.948888794047983E-8-2.686230608851745E-13i,-0.0014534042900958277+3.9242363514331344E-9i
